,V1,V2
8632,0.954808709839899,1.1902090250710313
8633,0.23958799739858333,-0.863272293004917
8634,4.520685542540634,1.6360240004336761
8635,1.7609588161682441,1.3449200008820328
8636,4.489311729210966,-1.091821033232716
8637,3.4877034900029216,-2.4284625510288267
8638,0.6836569956061037,-1.909186807330252
8639,5.856745980946102,1.886530951560288
8640,2.841973777102942,1.6828151765243584
8641,4.6146683447627606,-1.0239549956081877
8642,3.1480050966832875,-1.0740228685778979
8643,3.797315139701625,1.4643249355123555
8644,1.9023825868975515,2.18868734947711
8645,1.258900918256514,1.3956862839879998
8646,3.409069130167011,0.5278933851538077
8647,2.765977382913087,-1.2866432483409773
8648,2.4511536107847025,0.12873957047630347
8649,4.2258643183095215,-1.332440707033677
8650,4.338581124762431,1.5400571004838683
8651,0.2885242217374864,-0.5651946024113137
8652,2.1283944291198207,1.668486084970131
8653,2.587192971999785,-0.5919539100863735
8654,0.6087914034075775,1.6207470259994565
8655,1.4822088595896155,-0.8334109241737901
8656,0.32447498154637205,-0.2993364769116509
8657,6.25957371642422,0.5774420967132876
8658,4.627925395597419,-2.1485619298504064
8659,0.5494655384486572,2.241035309077322
8660,0.12723060557660604,0.36802893061901587
8661,4.519418537550334,0.03910007345401123
8662,2.7595257624457155,1.6969698555995603
8663,4.943589522131796,1.8288136494841378
8664,5.802371072352889,0.11130202264507982
8665,3.765515398854682,2.136311628968187
8666,1.1756368937232284,-2.176311169617597
8667,4.91467007465057,-1.9338710387439124
8668,6.005542301142937,0.4839411500722006
8669,3.6457006976210162,-0.7296706910320816
8670,4.2851163402882895,-0.17887416905400588
8671,2.120416045399336,-0.8596039105141673
8672,2.397209205371767,-0.4763734427753219
8673,4.615970346763768,1.6132317357314978
8674,5.829357733935592,0.4673809992715232
8675,3.952050592994634,2.4867227464174917
8676,4.962760773501661,1.4343959891048148
8677,1.078414619621784,-1.1316687294908667
8678,1.3317782416320512,-1.178274411366519
8679,3.342872527221449,-0.8205086494149643
8680,1.1093227066211757,1.7162974032387135
8681,3.989791695343577,-2.363561746747172
8682,1.8325110092640966,-1.3490936056437115
8683,4.973346119761198,2.0245921017213346
8684,5.077507056427045,0.6994821804162599
8685,2.914062527656237,-1.365764522494718
8686,1.1360667254502805,-1.4042751588370983
8687,4.063806932521647,1.8130905087971527
8688,6.237864806312397,1.9687875413852325
8689,3.9118539823362077,-1.2193445451894236
8690,0.2247790110631481,-0.39744820961733884
8691,0.10866125444245309,1.6729786931415855
8692,2.0128936259763583,1.355037193049427
8693,1.2301459386489817,1.5695805328304226
8694,5.10855139870746,0.09199095393984402
8695,5.308070554542648,2.0577452415258657
8696,1.6249496640588215,-0.8702422802278238
8697,2.0460864778913392,-1.71663932826241
8698,1.4843834764133386,1.043661662824324
8699,5.707535874941491,0.19677208003448188
8700,3.158238913962319,1.7729288440474047
8701,4.122630634872392,-2.094203754376425
8702,2.6105509425472624,1.7184620171903342
8703,3.9647791092494464,-1.0335267339558891
8704,2.424400833714256,0.7742783358409149
8705,2.1342625691059856,-2.299356054608721
8706,3.9865558734618394,0.5479064815180035
8707,3.713752564428443,1.0863584459366797
8708,1.8442905288745441,-0.6562489274718986
8709,0.9383839886973557,-1.422946473689299
8710,2.3158356672926153,0.18815338301772488
8711,2.608763705832096,1.6659540221782327
8712,3.9501401666274694,-0.8822632085167459
8713,5.746153690676255,-1.237653512393602
8714,0.2273557882021434,-1.1053234568115617
8715,1.5309672939354209,2.245660764583322
8716,1.2171531622973824,-0.7036154211772017
8717,3.1560088485832396,-2.481978800558564
8718,2.6998897972967923,1.4084060397980984
8719,4.580678486368126,0.996373976676951
8720,1.52314409992842,-1.8571586769851556
8721,3.735343396821159,2.424521245674562
8722,5.553438972295218,0.5403114265255562
8723,5.7219569950302045,0.003897454703007508
8724,6.024221341158303,-0.5889036618855448
8725,4.858543109361744,1.9933637778181899
8726,5.692489901088411,-1.2801825929071837
8727,1.4736009289378915,-1.0711554989004908
8728,1.2414376865215846,-1.8879459665671656
8729,0.040765832681554,1.2955954779213004
8730,4.441234081061307,0.47774640202926655
8731,5.890280060434284,0.5453308462724915
8732,1.1745494133584076,-1.407647844902682
8733,4.002034514624598,0.7558419456354191
8734,4.690144991543084,1.32729223623432
8735,5.828372133012898,-0.7105573463715538
8736,4.064342655343903,1.5067357198085611
8737,6.096535325255396,-0.7560470573398952
8738,2.165645215389478,1.290692307546438
8739,2.1986658219554043,-2.331349462711405
8740,3.411848224536844,0.25582300736826324
8741,2.4096133847031997,2.347632803199433
8742,0.008958115028255295,2.406223003411954
8743,4.597859236231611,-1.0912371082912968
8744,4.7231774701741145,-0.2930045445982228
8745,4.693379861004196,-2.1851104600668347
8746,2.16782878312019,1.8667065380229984
8747,3.2816415448033203,0.3428607657010705
8748,2.2617803203813933,-0.5744966052974148
8749,0.10075967305260777,-1.9361472075542348
8750,3.5339709238352923,2.233836427484446
8751,0.7776111987458171,0.15109523910496847
8752,0.5029144714985391,-1.0853603545854806
8753,4.746940648023514,-0.7489243493424524
8754,0.05972923136051632,-1.1465140953892616
8755,6.025627762343511,0.5090490442849034
8756,3.2374449332376107,2.1498178789025495
8757,6.1764743941289915,1.7834690166328224
8758,0.3644094952126048,-0.1980956228701123
8759,3.6664242877394386,1.632496811505039
8760,2.19488649984444,-0.3844725936183506
8761,5.2997568057139315,-1.2384642962068098
8762,2.269629382643289,2.41707557633214
8763,1.6366917294359167,-0.9805621601458907
8764,5.388165208320084,-0.881378845065458
8765,2.354014800765176,2.4484643389326113
8766,0.10576686801893415,-1.8303625341717256
8767,2.4522587439460337,1.3026699400484754
8768,4.112484703871395,2.1790637924136327
8769,1.5981881169692342,0.058974971377093066
8770,2.7142580936096317,-2.4873911914858997
8771,0.35635172354953787,-0.6247052794344687
8772,3.6950959868987234,-1.9421550380758645
8773,4.75194115349413,-0.4190616953315214
8774,2.5969194130682167,1.4501338082114232
8775,2.640399504015528,-0.3064422555809978
8776,0.5546952979898495,-0.34037439327038754
8777,1.2688318728208323,0.2839473845942333
8778,0.9718535919968495,0.4084529237384009
8779,3.026533510702295,1.7814815439948566
8780,3.325410638645137,-0.9582228038552425
8781,5.96236669027833,1.6083563218400796
8782,0.4601271116973751,0.32966874346023634
8783,3.769081635175391,-0.9973522514142652
8784,3.3080878111604957,-1.0243697799696143
8785,3.243588216030202,-0.6943124144713775
8786,5.486221605311173,0.6134662130998776
8787,1.2914362991340427,-1.3459413432002543
8788,0.25618603826730757,2.101667808361337
8789,4.224006459202627,0.3745629208895016
8790,2.1686883073225554,2.100078884980034
8791,0.11052070310105451,-2.2679782071042265
8792,1.5794294692139823,-0.7869431476926332
8793,1.9435574428763296,-2.3859616965618846
8794,3.875709825915255,-1.138740924510151
8795,1.0843885253983085,1.810032361342941
8796,2.595297010127435,-2.3169514207889956
8797,3.0314826234410663,-0.3192645004212755
8798,2.8854736299263375,-1.912164647633861
8799,6.119450315183945,-0.41579670369816135
8800,0.2859115582983946,1.6942579213218867
8801,5.975109336712933,0.6153551670125958
8802,3.656419352668333,1.183781726657116
8803,4.999704687214074,-0.754479422752095
8804,2.704236573837161,2.2219884750507077
8805,2.8515475073553733,1.0463104688975005
8806,5.524971338829888,-0.39100590357734566
8807,5.629322463296623,-0.36767599886472535
8808,1.4997264727962596,2.093420889716488
8809,1.251873644097732,0.3820234671769591
8810,3.117937553365384,1.0318960495152085
8811,5.65660738924003,-0.41482387743414595
8812,2.02541678658419,-1.3815361761764295
8813,4.096728651165179,1.117796459972093
8814,4.449448279666171,0.5391188607069393
8815,4.892557213535948,0.0067144021238969565
8816,3.543241868368209,0.6201046999723192
8817,2.528700462960763,-1.4585720696788318
8818,6.075940652629446,1.4696935326597815
8819,3.8411044069795124,2.240814025101529
8820,4.577710233056353,1.9555157208385134
8821,2.167591147305345,-0.8928212734649144
8822,4.20941485063555,-0.4699711335896204
8823,1.6197904831348826,1.5420114989878062
8824,1.5399893510509335,0.475585654123019
8825,4.4907320371240305,0.23957221838324605
8826,3.2760197461280494,2.133209837667226
8827,4.29315355934543,0.18012480488525373
8828,1.6929319662570526,0.07469339793654939
8829,3.761889699593121,-2.289907043668202
8830,2.789317385177206,-2.152915207049312
8831,3.750812103277532,-2.462898460596749
8832,1.8276512597932113,2.0662211289181682
8833,4.495310982807651,-0.45806669991149684
8834,5.063803552077711,-0.15719311933293723
8835,1.6331033696367763,1.72693473796231
8836,1.8888546847210717,0.5462315518788898
8837,4.154154793278054,0.5475079819529056
8838,4.37049054707598,-1.0173278532259378
8839,4.423988791795842,1.6695418696225959
8840,4.28952121444101,-1.6708501198025312
8841,2.4680836757029496,-2.2342520391352605
8842,2.480938805499064,-1.5419832124073385
8843,1.601066348892795,-1.1613139061271767
8844,0.9854151988594404,-1.0884447107289663
8845,4.35159201431158,0.8525679930938379
8846,0.5855224108151391,-1.4108770633567824
8847,5.892322717525051,0.8832915224749227
8848,5.1942232368750645,-2.0443391338310013
8849,5.38786746612159,-1.763987694510455
8850,5.696768174468096,0.04410724245497466
8851,2.567340748488807,2.109479012883213
8852,5.319977544533567,1.79783794405557
8853,0.9931284396261916,2.343767212214016
8854,0.1359794059034648,0.7523953263908547
8855,4.931618078683597,0.8790743320804602
8856,0.4699611997206525,0.6251149946574603
8857,6.211083665526819,0.6140946142909867
8858,4.239871011809741,-1.7643982746620768
8859,4.734064149091914,0.21869478081964333
8860,1.5444311782131699,-0.5696603327413712
8861,4.234021142092969,-0.2873139211135327
8862,0.27155887473757073,0.11800286529618687
8863,5.2642142534011285,-1.858019140988742
8864,1.0657796090796392,-0.7025613307394007
8865,4.381629959373107,-2.182752195616982
8866,1.4104525870937876,2.3983406521119957
8867,0.4301039483675866,-1.9073598558993692
8868,3.025314006561405,-1.2073763072752275
8869,1.0636566290941045,1.956464633516986
8870,4.583231749863855,-0.0864497688042909
8871,1.4926702166348387,-1.8218139923968484
8872,2.1518185334531945,-0.5788473098032554
8873,3.5653259662619217,-1.9206600290430709
8874,1.7905084946860381,-1.4989200145774912
8875,2.374969378058921,-2.239850765250775
8876,5.12470272801675,-0.3088625272545005
8877,1.1260086936637008,1.5331806086262993
8878,0.5164878192596937,0.4298458934994773
8879,2.0631328110458185,0.5317265274230589
8880,2.6664378672099738,-1.4970798495837983
8881,3.4096288283251037,-0.7805307837381674
8882,2.3400070958523185,1.7262105192041597
8883,4.963161588809175,-2.0607190783674274
8884,0.24705162720438012,1.7896532683426685
8885,2.71287545212628,-0.08154986867607183
8886,2.4017847465516153,1.6857371566255868
8887,4.068855658683187,-0.9099679030279983
8888,6.071292748598279,-0.8057852420848959
8889,3.2067832560762737,1.2580243416157137
8890,6.200730104699936,1.4249808669611008
8891,1.8990889572225227,-1.3517766100492663
8892,0.1939501968508631,2.3643566241095275
8893,1.0408923798286276,-2.0775494787758553
8894,2.4826428705165884,-2.1574851844893455
8895,1.9875845703761927,0.4775210764305138
8896,0.6098090897958417,1.113703838858107
8897,2.7184836316450496,2.304430646124869
8898,2.1244440486170526,-0.47527109600569206
8899,0.7704392843559918,-2.3735429550518345
8900,1.8605588042649246,0.5144816972320347
8901,5.5696419987632195,-1.0515198970061408
8902,1.8978289936928854,-0.3352643940229889
8903,4.485914225295642,-0.05765258875032364
8904,3.845605218207784,-2.1774369463098306
8905,2.6840584031481782,-0.07009107717948604
8906,1.5018423692040583,-0.36840166597842616
8907,2.3185877370637367,1.0627213264329658
8908,3.720319343956303,0.7283295560617233
8909,2.2038474453591532,-1.5739214092471947
8910,1.3502341139989074,-1.469305408948015
8911,0.7317570326696485,-1.2449691061281336
8912,5.527738698015756,-1.6052477985141134
8913,2.766568019804895,0.7860659983423357
8914,3.9282997411015854,2.4721508960013523
8915,3.0813391755834094,0.7605417025796828
8916,5.482497127683602,0.5334077309564562
8917,3.4364930288870332,-0.45036033324463753
8918,3.020838741222837,-0.9370987057011964
8919,5.809439358021398,2.055368784532396
8920,4.521943095602183,2.3450093707107653
8921,0.7008887388590181,-0.01611912206136079
8922,1.116550059612087,-1.0489975224672126
8923,4.945638807366232,1.3506110383488386
8924,5.251808740224535,-1.8377160456656076
8925,3.425535006949208,1.327941188218408
8926,3.483744941220577,1.5947418715566934
8927,3.9705519073106594,-1.8754802768641632
8928,2.759045781123468,2.384307343982819
8929,4.273817138630498,2.427561451942392
8930,0.6816078436456674,2.183597396636756
8931,6.039895611739486,-0.019825952968678173
8932,4.713361766978143,-1.2696292886158578
8933,3.965784484900163,0.41004640440956486
8934,1.9875101009387925,-0.40033080764282136
8935,1.0113131538980489,-1.4702567764140144
8936,2.57197769592737,-0.3816179519107621
8937,4.156809255946685,0.8194491783879525
8938,3.981715748892636,-2.1454334460700446
8939,2.4042052834302248,-0.8329099927699173
8940,3.853392058825474,-2.411025549935874
8941,5.112931334452446,1.2474775273083782
8942,0.16515209535421313,0.7034563380835039
8943,2.8313355474613764,-2.1866393264901705
8944,4.766143066186795,2.323687798009839
8945,3.4315269124128673,-2.3868922143644964
8946,4.093344983654768,0.44980323238044306
8947,3.2463735185844365,1.3818373089952791
8948,6.232131565713338,1.4394815652236148
8949,0.3431972355234986,-2.328574322033981
8950,3.0853256093268198,2.032075663202196
8951,0.5743871182293986,2.0922583596356112
8952,1.0039622961714167,0.3069518657718633
8953,2.4067009354343285,-0.08958400556426938
8954,0.9772872175932303,-2.275662684687001
8955,6.055025041856365,0.3097707125493434
8956,5.9488556141073605,-0.45310459114884605
8957,2.1118391907346266,1.3640320370432808
8958,4.019653424576905,-0.4805821655695608
8959,3.353671021613192,0.9179041666235488
8960,5.124484132703641,-1.992959268812346
8961,3.942357036656147,-1.8352386461701653
8962,0.0015862183458313194,-1.8014490467542084
8963,4.795166086478919,-2.2723725010012825
8964,4.6925851424224465,0.20664429634901893
8965,3.2026822143511398,1.46983863021818
8966,5.673207226191602,0.5520560184683303
8967,5.707935851956975,0.37477442776428127
8968,3.29183414932889,0.9031196420136824
8969,3.8201027211921907,-0.801773384639926
8970,6.261332840597261,-0.6902296417588554
8971,1.8775429088550524,-0.9286495088953872
8972,2.03963028734863,1.0605446642678777
8973,1.148402299751152,-1.6917983216461285
8974,5.628897989304664,-2.434873598435378
8975,4.677758513095016,0.48098223361246184
8976,0.6637735958300974,2.2119068236710273
8977,6.168626196115679,0.5470395849815235
8978,4.592767864828817,1.4146082647044755
8979,5.343988022501362,0.8639535473301505
8980,0.30254033106215794,-0.012816732384918872
8981,3.17276302659733,1.09196200891923
8982,4.389422490784165,1.6205206192761086
8983,3.411434002765132,-1.37634177914151
8984,4.188669561550207,-0.8193475975842723
8985,5.13885429947492,-1.3813713374835808
8986,2.3520291339242645,-0.23913522204779492
8987,5.332342553311035,1.9253227545833376
8988,1.0236320757642048,-0.7739644958233383
8989,1.7020272808615586,-0.6276655543472331
8990,0.272348562257964,1.8018361733596588
8991,2.289761186523957,0.07687165372337601
8992,2.3870420700961974,0.177244998237172
8993,5.05966438467633,1.8040060166610647
8994,4.103741031232321,-0.047366314872633986
8995,2.744008760717567,0.9077876731469763
8996,4.097352969095158,-2.0717766706296965
8997,0.33164757242390075,-1.6068414343655735
8998,1.1326794664133562,-0.4781189964187722
8999,3.939229552422749,-0.02580466090062572
9000,4.029826575068925,2.328668506181147
9001,4.86403151336899,2.35325816523895
9002,2.5321221648825065,1.7559854373938082
9003,4.539941283501052,-0.9220058235721273
9004,4.297575175941989,2.320141454162198
9005,6.053179120007539,0.9467043233810628
9006,1.3517030778017616,-0.5352993609129979
9007,3.4663049292418284,1.008374584923832
9008,3.7809975010516212,-2.417386351067367
9009,6.274689717664666,-1.769226588628932
9010,1.264077246099035,1.6484285577818385
9011,3.287475775510086,0.7278681843658559
9012,2.1751464389877797,-0.6790264935405799
9013,3.3042829733246273,0.003333201113593809
9014,1.4585070221103715,2.0257107482288355
9015,0.2991573965754676,0.6578905473954326
9016,3.5975348473285695,-0.5092535803283487
9017,2.1102349027696325,-1.898366713012325
9018,1.1431715422334165,-1.031265991872195
9019,2.0353471892544035,2.3917011639829164
9020,0.30963663767132105,-0.31318468574111247
9021,5.971804680557878,-0.1408026807756957
9022,3.6514600406580415,-0.007009838014923275
9023,5.119342607389712,1.9205201147410556
9024,2.658530042032209,0.5196414219265493
9025,5.67569344701167,0.9683851822596106
9026,3.036777948349286,-0.55293228725448
9027,3.6062048155756994,-2.3545619070551282
9028,3.090032709689056,2.1548645712142216
9029,4.607323414669314,2.2456384045820323
9030,3.5604051410132938,2.2457652667402552
9031,1.7065063660861461,2.2184354332335827
9032,0.9144518448202544,1.5762097053478055
9033,3.808391854552731,0.9229802505816345
9034,3.073608346959013,1.7225495913364277
9035,0.6030330873273412,0.5027311950051812
9036,2.4857378483358867,-1.828151930539882
9037,3.2344356511957284,-0.5439091747928948
9038,5.195523417379161,2.3564745598646875
9039,0.47815703587303565,-0.7443109320217185
9040,2.1896608517197187,1.8391395686568472
9041,5.16890086307522,-2.0339426461256522
9042,4.074167720930802,-0.8290807881226518
9043,1.8218618672520033,-0.7452333763631018
9044,5.31139721833553,-2.2419872844550994
9045,3.099454977517518,-1.9045283490662253
9046,3.131237281287044,-1.534173944391145
9047,6.136079220841461,1.689077954050565
9048,5.95090849732212,-2.182990050300968
9049,2.252727288293074,-1.0064954932780639
9050,0.8832847157119874,-2.449124987053662
9051,2.0462244272869086,0.9781387270151236
9052,0.19153197330344393,0.6015154502168989
9053,0.1304884806399002,0.7249113102657088
9054,2.4851388751591994,-0.6280860764269063
9055,5.912601923736001,-1.4586608936621548
9056,5.474899643733277,1.1016010664301668
9057,3.2134900995334985,1.5555893637034757
9058,3.5514220934028518,-1.8069925095089912
9059,0.03728125957501994,-0.06585286031289339
9060,1.3540336960149337,-1.2564215901056874
9061,0.155660430352322,-1.6594656939693313
9062,4.74091170551781,1.1716265674749953
9063,0.9151195256461656,0.19048467736418484
9064,5.460383985529329,-1.4190733381066611
9065,4.042125875439104,-0.9499999439422746
9066,1.4414800574761164,2.333268356638712
9067,0.9909859789411802,1.7433978235427832
9068,3.943482299262709,1.8997337143656416
9069,5.660125678673921,-0.1999395145964602
9070,4.513590372745154,0.6190363196043753
9071,2.1899832002209845,-0.6161612989779419
9072,3.6906399754702846,-2.1114401215555474
9073,1.9525733183982164,-0.49465344671608724
9074,6.277841877658518,0.4699037660357237
9075,4.705095386383788,-1.0642786461593428
9076,3.860273691920536,1.7397528736370784
9077,2.659415626955685,-1.7444992041270069
9078,3.8839653877582614,-0.6643545528154005
9079,2.1464370243913016,-1.8754804733789854
9080,0.18136313517679642,-0.47583933007387325
9081,2.482414398706489,-2.3016934751286477
9082,5.846383414196639,-1.137253024691773
9083,3.9351658365536437,-0.4963237244315817
9084,0.5275092399890211,-0.10917318361654216
9085,5.5605788686313975,0.2184817923757092
9086,1.689390502852731,-1.1250443510504056
9087,1.5316488972760087,0.11520667307436172
9088,1.866677609936261,0.045023107810298946
9089,3.626668609297818,-0.9191097456189579
9090,3.4223762256600234,1.6510016532823908
9091,3.0876436827924447,0.2282056329678257
9092,4.508417078182262,-0.838651406267275
9093,1.9888652226917736,2.236692560403882
9094,4.913856311210332,1.7255620653558053
9095,1.101578593618479,2.4129390577590044
9096,4.917351443021959,0.9611693732271038
9097,4.170841900065912,-0.6088854724697657
9098,4.292724412292398,-1.0956966666049384
9099,3.025689229452416,0.8165892183724051
9100,4.190894230006673,2.404082912476518
9101,0.5013796304987082,0.633575400519244
9102,5.350453466956949,1.9080747049491906
9103,0.34901356130405126,-0.854482844761157
9104,0.9345704693923004,-0.4652310876287218
9105,3.624076621762232,2.0313761979467664
9106,4.645859192885757,1.2843335097890938
9107,0.47910270874983857,2.4070516018395285
9108,5.7853359514613025,1.3738210486612097
9109,6.117357273902212,-0.257421463908841
9110,3.8072972239249783,0.15534009911181546
9111,3.023741808000074,2.002577462315683
9112,4.65832199664494,0.25823368049023987
9113,2.0631300916466877,-1.2230131291777742
9114,3.099271844923458,-0.3219009361502527
9115,5.756346670837737,0.08157994424558934
9116,6.004560126604063,-2.016400832244352
9117,5.824947048712772,1.218813371264451
9118,1.6490098382448846,-1.953230333225135
9119,1.460646057864108,-0.4754114331559718
9120,1.870281250123938,1.523112207702023
9121,2.7728394972542523,-0.16214819193351548
9122,1.9739720720490896,1.71007759859254
9123,2.3512483399462445,-0.790593389719425
9124,3.8995769786578767,2.2881814699921774
9125,4.791090130664035,-1.4526578409738222
9126,4.621648463932465,-2.3086792750534935
9127,5.117174190492515,1.862132714952093
9128,0.20222056940335834,1.2610135797520412
9129,0.29992024596556077,-1.340080814663136
9130,4.959839420336717,2.4237080356833696
9131,3.3494330239987242,0.011400646342639043
9132,3.6325649868650607,2.255327200720817
9133,0.33041298744968084,0.025143856934996656
9134,1.6041839242394995,-0.14062706614354514
9135,4.010898389231271,-0.25430731427767483
9136,5.398399028138186,-0.8256236193352491
9137,5.761576608097811,0.16850748588275843
9138,3.144228423657202,-0.23722669025716048
9139,3.427315684585701,-2.3162656168822293
9140,5.234205202084058,-1.1978238328824875
9141,3.3779949921940697,-1.434385999472208
9142,3.2475178935465774,1.8371780116053325
9143,5.686810727822398,0.49434988613420705
9144,4.963293666598696,1.3184155022486372
9145,5.711871140793913,2.2841301887464027
9146,1.3712866879361638,0.7201963626320502
9147,3.2947483531980826,2.4130499570237216
9148,5.293408500086097,-0.9411797417393519
9149,0.6983623964662705,-1.5686640884355307
9150,4.993009572031498,-0.48345056003544284
9151,1.1496556742772448,-0.14600292532096004
9152,5.07755988778003,1.9768077142629252
9153,3.8453152988374453,0.2997021951833818
9154,1.2141375425159968,-1.039095002909915
9155,2.974172024675907,1.2131714143376042
9156,4.28453652279617,0.029159685695354653
9157,3.982615233744632,-1.6893402736241492
9158,2.6844733058967183,0.38409893795626093
9159,5.650886560285072,2.0569726840364195
9160,3.2626282564659266,1.7131130873791003
9161,3.1784579774980846,0.4340498631766554
9162,0.3911319920834068,-0.6145841305750595
9163,5.793853284627226,-2.0651062446789443
9164,1.1128562219780174,-0.151755383341881
9165,3.31968761492686,1.2603971876478957
9166,5.048964146443971,-0.698631401334947
9167,1.3537328641513922,-1.322765872241678
9168,3.313584106943748,2.1568985963547673
9169,1.5122678852919478,1.6077785022899622
9170,4.773304448114234,0.6913780971007233
9171,3.5458601342171487,-1.816083280397403
9172,5.378254949335171,-1.7754557979691348
9173,5.620673700099086,-1.9839020427211052
9174,4.076112685176371,0.5814833344637158
9175,4.55776761982257,-1.92218601763332
9176,3.450851662016847,1.7131359943131654
9177,2.4154369672666434,2.464825009096611
9178,4.072245011244258,-0.6682590764566738
9179,5.7069457337739555,-0.23165076516451277
9180,2.6180800441168115,1.0583358849283937
9181,1.975496458141777,2.1857650316288293
9182,2.4406212650793533,1.9704688677819258
9183,2.7356839929263335,-2.212040856250757
9184,0.4621975764537983,-1.654640987216175
9185,3.1318024483047084,1.2729859927889615
9186,3.10586802047766,0.9444655401622364
9187,3.697301611931452,-1.8339070297993838
9188,2.2796654846079196,0.01032291000783836
9189,3.8522686386283596,1.4040731554264778
9190,5.517995817240341,-1.4060965886865318
9191,6.003401288915542,1.856438178673331
9192,3.66694370154796,-2.23514112589816
9193,0.26760685620503327,1.4109754253403697
9194,6.0898893772182525,0.5790944989493512
9195,4.43506212991886,-0.9240032667282545
9196,2.1109218603387534,1.1046627417095567
9197,0.924619104533594,1.4118289757557982
9198,0.9011257171790491,2.1694948565198464
9199,1.053969188017917,-0.6611266392286819
9200,0.28634059821507984,0.9300836798997745
9201,5.668401942954494,0.5130813846734545
9202,3.3977470150901894,0.12603034728544227
9203,4.397974697585634,1.952082370775189
9204,5.20315921818502,-2.4841634293079986
9205,4.973398821022908,-1.0894419694820119
9206,5.545574687047131,0.19138619772415044
9207,6.077440032550315,-1.6085336918172382
9208,2.758762035360863,2.039332668663791
9209,5.971133841062486,0.7379755880650767
9210,4.544564776258266,-0.11058502684005056
9211,0.4440213350286895,1.5735087953332725
9212,4.283769689884448,-0.245569042674481
9213,4.31476802582463,0.29326505965004745
9214,5.691689784774622,-2.486245022230395
9215,2.3432016953112336,-0.6714973490246323
9216,3.6751073445082545,-1.8060476382451514
9217,0.07657664144748227,0.9484434033114555
9218,2.086490282551873,-0.10486520512133124
9219,0.39108886566496204,-0.9912122137488462
9220,3.279024594690533,-0.1608383031412881
9221,5.136175067053762,-1.451850560243269
9222,1.297117689959965,2.125433162430703
9223,3.3140098278520727,-2.230136837245435
9224,1.2818240674621926,1.827085176480602
9225,0.7583080079175138,0.05679394366675483
9226,3.2106875350977644,0.5947324806940864
9227,0.49730545223485506,-0.986971895456481
9228,3.6904579884701003,2.3334880839716066
9229,0.19689907248832456,-1.0907452074025508
9230,0.67050994329946,0.44438998570152144
9231,3.4557361197998846,2.467083525535644
9232,3.7159223672835466,1.9054719819172288
9233,0.18213025326534255,0.18164912643053022
9234,3.6026326098492163,2.45187261483606
9235,5.268466747146455,1.0068493086630732
9236,4.538446392311497,-1.4564979192909533
9237,0.824260317475989,-0.47201894782096776
9238,3.722628000448109,-0.8275333299422449
9239,4.223887031181041,-0.7799314586440542
9240,0.23393053981863854,1.3022821967993314
9241,5.374307904403251,0.42131463636396793
9242,5.694245995027345,-2.3095364420523574
9243,5.343549228447221,1.8872424182548801
9244,5.18131232350713,-1.0160192975991773
9245,4.680754389329609,2.485374384565718
9246,3.979970832047732,2.2709536516739286
9247,4.263939226797472,2.202653583409826
9248,5.066731058861138,1.5556380203198685
9249,4.162600579604876,-1.396933341582287
9250,2.059169198991469,0.16316372014391023
9251,2.3622332731712623,-1.378486865875127
9252,5.636378304972503,-1.2016227220552538
9253,0.10758123790899593,0.5547588471813869
9254,4.390819208428772,-2.295832273234683
9255,5.999044289023001,2.3472928341035377
9256,4.437362460996268,2.093365862889822
9257,6.244933201087583,-0.5961621392114007
9258,4.319972048441785,0.07711224003456518
9259,0.21590928028556433,-0.1694029036612048
9260,5.196256337256279,1.9109988930873492
9261,1.7883824806809492,0.9430093815805551
9262,2.8026602064561046,-1.1094437628782177
9263,1.960931340516905,-0.2657937276735156
9264,1.687375214319404,-0.35517012156618133
9265,2.710601978731466,2.296675841419593
9266,2.379765535915428,-1.6234454474268016
9267,3.9793836719033138,-2.052118313527855
9268,5.109179678560161,1.9030941608084513
9269,1.866663060635843,1.9834299475293546
9270,1.3428496072447829,1.8586954395608233
9271,4.190226567360085,0.05488457812778158
9272,4.2117451887356205,0.7987221413473025
9273,5.661974562523406,0.3168152378049194
9274,0.10018970283633528,-2.152760869727995
9275,5.359812554637202,0.47917448450361233
9276,3.273553198077754,-2.4319292637194954
9277,3.9037561580061126,-0.8750629522145692
9278,0.5741036928313142,2.1614628793658355
9279,2.7181997898881205,-0.9797736518209621
9280,1.4281831454476435,2.1991332132212396
9281,1.5973429737317093,-1.2493302142537788
9282,3.167323017953424,-0.9271887976923376
9283,5.104811290303462,0.6420374821927677
9284,4.673313412046526,1.3081348639464743
9285,3.7133622594726017,0.006938840024420134
9286,3.38926446313395,1.910578435970777
9287,2.6848430525199922,-2.298797891946904
9288,6.111717014027946,2.1109741931718524
9289,3.519793625955938,-1.5184610005229597
9290,1.5957179423926724,1.9211937254232794
9291,1.4457030838632903,-0.49568410256809736
9292,3.8412443804660805,1.6637852793551886
9293,3.2850222377890614,0.8583277490184753
9294,0.04836672242261497,-1.6202918376086894
9295,5.215454550579076,2.0902378494072424
9296,4.424131230569933,-1.2724130475577016
9297,4.158396068766562,-1.2792994065250047
9298,0.43216161786407925,1.570894483186903
9299,2.274863998182212,-1.9706337221373948
9300,5.8771800772326666,-1.3898204681476982
9301,5.419808047327242,0.018387867105311706
9302,1.794119191790746,1.652385143433122
9303,0.9868300729337298,-1.7625801263136625
9304,2.821702854112899,0.2383411725617317
9305,2.2357482070927954,1.0562029590146977
